wall_time_iso,monotonic_s,t_elapsed_s,mode,distance_cm,distance_m,signal_quality,covariance,min_cm,max_cm
2026-04-23T12:14:13.825190,465583.791439,18.140113,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:13.845005,465583.811436,18.160109,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:13.865045,465583.831418,18.180091,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:13.884892,465583.851415,18.200088,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:13.904908,465583.871423,18.220096,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:13.925165,465583.891506,18.240180,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:13.944991,465583.911426,18.260100,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:13.965136,465583.931503,18.280176,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:13.985174,465583.951435,18.300109,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:13.005264,465583.971521,18.320195,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:14.025078,465583.991524,18.340198,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:14.045056,465584.011512,18.360185,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:14.065136,465584.031519,18.380192,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:14.085069,465584.051495,18.400169,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:14.105107,465584.071549,18.420223,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:14.125082,465584.091509,18.440182,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:14.145124,465584.111515,18.460188,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:14.164958,465584.131424,18.480097,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:14.185062,465584.151571,18.500244,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:14.205049,465584.171508,18.520181,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:14.225096,465584.191438,18.540111,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:14.245296,465584.211523,18.560196,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:14.265105,465584.231513,18.580187,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:14.284997,465584.251424,18.600097,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:14.305120,465584.271436,18.620110,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:14.325323,465584.291530,18.640203,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:14.345369,465584.311536,18.660209,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:14.365226,465584.331516,18.680189,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:14.384986,465584.351405,18.700078,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:14.405053,465584.371529,18.720203,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:14.425266,465584.391530,18.740204,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:14.445158,465584.411509,18.760182,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:14.465249,465584.431519,18.780192,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:14.484988,465584.451498,18.800171,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:14.504934,465584.471420,18.820094,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:14.525073,465584.491508,18.840181,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:14.545150,465584.511535,18.860208,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:14.565169,465584.531510,18.880183,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:14.585393,465584.551528,18.900201,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:14.605069,465584.571423,18.920096,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:14.625032,465584.591430,18.940103,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:14.645028,465584.611424,18.960098,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:14.665323,465584.631532,18.980206,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:14.685192,465584.651447,19.000120,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:14.705127,465584.671514,19.020187,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:14.725145,465584.691508,19.040181,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:14.745266,465584.711511,19.060184,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:14.765019,465584.731428,19.080101,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:14.784936,465584.751424,19.100098,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:14.805018,465584.771500,19.120174,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:14.825238,465584.791518,19.140192,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:14.845223,465584.811523,19.160196,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:14.865181,465584.831506,19.180179,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:14.885171,465584.851501,19.200174,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:14.905255,465584.871530,19.220204,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:14.925209,465584.891515,19.240188,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:14.945183,465584.911582,19.260255,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:14.965062,465584.931497,19.280170,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:14.985142,465584.951516,19.300189,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:14.005089,465584.971425,19.320098,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:15.025058,465584.991427,19.340100,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:15.045020,465585.011426,19.360100,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:15.065122,465585.031425,19.380098,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:15.084950,465585.051408,19.400081,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:15.104939,465585.071393,19.420066,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:15.125043,465585.091410,19.440083,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:15.145199,465585.111502,19.460175,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:15.165122,465585.131425,19.480099,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:15.185032,465585.151405,19.500079,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:15.205071,465585.171477,19.520151,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:15.225215,465585.191514,19.540187,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:15.245179,465585.211425,19.560099,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:15.265267,465585.231521,19.580195,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:15.284960,465585.251421,19.600094,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:15.305251,465585.271523,19.620196,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:15.325118,465585.291428,19.640101,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:15.344949,465585.311413,19.660087,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:15.365240,465585.331519,19.680192,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:15.384885,465585.351393,19.700066,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:15.404912,465585.371416,19.720090,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:15.424961,465585.391426,19.740100,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:15.444977,465585.411417,19.760090,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:15.465065,465585.431434,19.780108,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:15.485070,465585.451434,19.800108,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:15.505283,465585.471530,19.820203,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:15.525019,465585.491426,19.840100,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:15.545093,465585.511503,19.860177,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:15.565138,465585.531502,19.880175,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:15.585196,465585.551438,19.900111,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:15.605102,465585.571504,19.920178,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:15.624972,465585.591431,19.940104,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:15.645105,465585.611511,19.960184,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:15.664911,465585.631393,19.980067,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:15.684939,465585.651443,20.000116,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:15.705023,465585.671496,20.020169,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:15.724981,465585.691430,20.040103,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:15.745273,465585.711524,20.060197,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:15.765116,465585.731510,20.080184,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:15.785037,465585.751494,20.100167,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:15.805006,465585.771441,20.120115,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:15.825032,465585.791429,20.140103,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:15.845078,465585.811421,20.160094,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:15.865057,465585.831429,20.180103,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:15.884963,465585.851436,20.200109,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:15.904989,465585.871431,20.220105,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:15.925129,465585.891478,20.240152,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:15.945103,465585.911530,20.260204,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:15.965046,465585.931499,20.280173,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:15.985022,465585.951520,20.300194,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:15.005057,465585.971515,20.320188,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:16.025001,465585.991434,20.340107,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:16.044900,465586.011418,20.360091,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:16.064926,465586.031425,20.380098,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:16.085178,465586.051512,20.400185,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:16.105111,465586.071509,20.420182,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:16.125328,465586.091520,20.440194,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:16.144980,465586.111419,20.460093,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:16.165170,465586.131428,20.480102,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:16.185254,465586.151526,20.500200,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:16.205087,465586.171499,20.520172,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:16.225079,465586.191497,20.540170,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:16.245132,465586.211436,20.560109,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:16.264935,465586.231397,20.580071,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:16.284931,465586.251439,20.600112,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:16.304966,465586.271429,20.620103,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:16.325122,465586.291509,20.640182,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:16.345078,465586.311413,20.660086,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:16.365189,465586.331434,20.680107,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:16.384990,465586.351421,20.700095,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:16.405172,465586.371511,20.720184,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:16.425247,465586.391529,20.740202,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:16.445322,465586.411532,20.760205,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:16.465017,465586.431429,20.780102,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:16.485087,465586.451419,20.800092,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:16.505257,465586.471536,20.820209,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:16.525139,465586.491504,20.840177,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:16.545177,465586.511506,20.860179,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:16.565023,465586.531434,20.880107,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:16.584922,465586.551446,20.900119,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:16.605034,465586.571490,20.920163,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:16.624990,465586.591429,20.940102,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:16.645117,465586.611519,20.960193,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:16.665159,465586.631505,20.980179,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:16.685122,465586.651441,21.000115,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:16.705017,465586.671432,21.020106,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:16.725034,465586.691496,21.040170,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:16.745104,465586.711527,21.060200,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:16.765115,465586.731509,21.080182,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:16.785160,465586.751428,21.100102,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:16.805176,465586.771535,21.120209,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:16.825019,465586.791410,21.140083,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:16.845090,465586.811492,21.160165,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:16.864969,465586.831397,21.180070,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:16.884903,465586.851420,21.200094,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:16.904933,465586.871419,21.220092,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:16.925342,465586.891597,21.240270,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:16.945233,465586.911507,21.260180,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:16.965007,465586.931403,21.280076,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:16.985082,465586.951427,21.300101,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:16.005147,465586.971423,21.320096,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:17.025024,465586.991422,21.340095,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:17.045091,465587.011501,21.360174,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:17.065182,465587.031520,21.380193,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:17.085250,465587.051525,21.400198,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:17.105304,465587.071541,21.420214,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:17.125168,465587.091512,21.440185,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:17.145032,465587.111427,21.460100,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:17.164934,465587.131425,21.480098,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:17.184906,465587.151420,21.500094,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:17.205098,465587.171548,21.520222,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:17.225099,465587.191505,21.540178,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:17.245216,465587.211526,21.560199,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:17.265130,465587.231420,21.580093,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:17.285124,465587.251521,21.600195,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:17.304995,465587.271424,21.620098,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:17.325209,465587.291522,21.640195,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:17.345165,465587.311428,21.660101,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:17.365075,465587.331497,21.680170,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:17.385007,465587.351423,21.700097,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:17.405282,465587.371536,21.720209,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:17.425251,465587.391562,21.740235,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:17.445069,465587.411502,21.760175,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:17.465054,465587.431503,21.780176,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:17.485006,465587.451497,21.800170,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:17.505101,465587.471508,21.820182,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:17.525200,465587.491512,21.840186,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:17.545065,465587.511493,21.860167,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:17.565035,465587.531428,21.880101,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:17.585145,465587.551499,21.900172,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:17.605395,465587.571640,21.920313,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:17.625015,465587.591426,21.940099,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:17.645212,465587.611523,21.960196,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:17.664996,465587.631402,21.980075,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:17.685170,465587.651441,22.000114,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:17.705214,465587.671518,22.020192,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:17.725081,465587.691493,22.040166,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:17.745105,465587.711493,22.060167,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:17.765156,465587.731504,22.080178,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:17.784922,465587.751429,22.100102,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:17.805031,465587.771503,22.120177,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:17.825138,465587.791503,22.140177,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:17.845192,465587.811527,22.160200,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:17.865109,465587.831506,22.180180,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:17.885177,465587.851582,22.200256,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:17.905077,465587.871514,22.220187,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:17.925117,465587.891516,22.240189,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:17.945069,465587.911428,22.260101,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:17.965057,465587.931506,22.280180,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:17.985040,465587.951498,22.300171,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:17.005059,465587.971425,22.320099,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:18.025129,465587.991431,22.340104,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:18.045154,465588.011436,22.360109,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:18.064989,465588.031429,22.380102,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:18.084927,465588.051443,22.400116,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:18.105057,465588.071506,22.420180,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:18.125133,465588.091431,22.440104,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:18.144999,465588.111429,22.460103,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:18.164984,465588.131437,22.480111,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:18.185024,465588.151424,22.500098,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:18.205083,465588.171501,22.520175,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:18.225042,465588.191503,22.540177,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:18.245000,465588.211420,22.560094,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:18.265040,465588.231425,22.580098,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:18.285068,465588.251495,22.600168,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:18.305077,465588.271521,22.620194,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:18.325078,465588.291514,22.640187,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:18.345161,465588.311555,22.660228,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:18.365136,465588.331438,22.680111,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:18.385010,465588.351514,22.700187,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:18.405058,465588.371513,22.720187,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:18.425229,465588.391519,22.740193,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:18.445151,465588.411421,22.760095,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:18.465057,465588.431431,22.780105,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:18.485013,465588.451428,22.800102,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:18.505124,465588.471515,22.820188,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:18.525069,465588.491423,22.840096,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:18.545045,465588.511432,22.860105,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:18.564955,465588.531424,22.880097,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:18.585016,465588.551438,22.900111,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:18.605130,465588.571438,22.920112,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:18.625286,465588.591526,22.940199,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:18.645264,465588.611537,22.960210,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:18.665114,465588.631506,22.980180,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:18.684928,465588.651447,23.000120,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:18.704937,465588.671418,23.020091,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:18.724980,465588.691415,23.040089,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:18.744991,465588.711415,23.060089,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:18.764947,465588.731398,23.080071,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:18.785063,465588.751411,23.100084,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:18.805013,465588.771404,23.120078,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:18.825052,465588.791433,23.140106,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:18.845081,465588.811407,23.160080,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:18.864987,465588.831419,23.180093,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:18.884958,465588.851418,23.200092,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:18.905073,465588.871416,23.220089,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:18.925022,465588.891413,23.240086,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:18.945086,465588.911411,23.260085,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:18.964941,465588.931397,23.280071,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:18.984929,465588.951399,23.300072,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:18.004975,465588.971456,23.320129,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:19.025186,465588.991594,23.340268,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:19.045093,465589.011467,23.360141,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:19.065000,465589.031428,23.380102,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:19.085148,465589.051435,23.400108,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:19.105156,465589.071450,23.420124,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:19.125214,465589.091534,23.440207,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:19.145088,465589.111499,23.460173,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:19.165127,465589.131512,23.480186,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:19.185216,465589.151545,23.500219,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:19.205146,465589.171440,23.520113,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:19.225139,465589.191525,23.540198,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:19.245125,465589.211524,23.560197,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:19.265192,465589.231504,23.580177,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:19.285038,465589.251526,23.600200,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:19.305102,465589.271510,23.620183,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:19.325106,465589.291438,23.640112,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:19.345130,465589.311502,23.660175,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:19.365128,465589.331439,23.680113,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:19.385229,465589.351522,23.700195,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:19.405023,465589.371408,23.720082,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:19.424987,465589.391426,23.740099,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:19.445039,465589.411423,23.760097,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:19.465253,465589.431519,23.780193,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:19.485054,465589.451426,23.800099,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:19.505314,465589.471515,23.820188,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:19.525239,465589.491505,23.840179,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:19.545411,465589.511524,23.860197,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:19.565175,465589.531499,23.880173,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:19.585105,465589.551596,23.900270,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:19.605126,465589.571524,23.920198,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:19.625685,465589.591625,23.940298,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:19.645135,465589.611494,23.960168,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:19.665157,465589.631438,23.980112,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:19.685124,465589.651432,24.000105,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:19.705241,465589.671517,24.020191,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:19.725010,465589.691423,24.040097,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:19.745048,465589.711499,24.060173,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:19.765059,465589.731492,24.080166,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:19.785138,465589.751521,24.100195,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:19.805183,465589.771517,24.120191,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:19.825113,465589.791437,24.140110,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:19.845122,465589.811503,24.160177,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:19.864987,465589.831425,24.180099,constant,50,0.5000,100,1,5,4000
