wall_time_iso,monotonic_s,t_elapsed_s,mode,distance_cm,distance_m,signal_quality,covariance,min_cm,max_cm
2026-04-23T12:23:59.067750,466169.034006,17.740103,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:59.087870,466169.054020,17.760118,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:59.107765,466169.074086,17.780183,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:59.127865,466169.094125,17.800222,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:59.147614,466169.113980,17.820077,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:59.167560,466169.134063,17.840160,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:59.187468,466169.153969,17.860066,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:59.207561,466169.173981,17.880078,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:59.227882,466169.194082,17.900179,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:59.247756,466169.214004,17.920102,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:59.267800,466169.234089,17.940186,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:59.287620,466169.253983,17.960080,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:59.307543,466169.273979,17.980076,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:59.327626,466169.293991,18.000088,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:59.347810,466169.314102,18.020199,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:59.367575,466169.334030,18.040128,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:59.387690,466169.354053,18.060150,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:59.407817,466169.374081,18.080178,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:59.427871,466169.394121,18.100218,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:59.447541,466169.413977,18.120074,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:59.467471,466169.433968,18.140065,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:59.487511,466169.454012,18.160109,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:59.507451,466169.473965,18.180062,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:59.527610,466169.494082,18.200180,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:59.547750,466169.514170,18.220267,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:59.567726,466169.534123,18.240220,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:59.587750,466169.554102,18.260199,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:59.607729,466169.574106,18.280204,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:59.627695,466169.594109,18.300206,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:59.647804,466169.614109,18.320206,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:59.667721,466169.634008,18.340106,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:59.687788,466169.654089,18.360186,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:59.707703,466169.674088,18.380185,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:59.727632,466169.694051,18.400149,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:59.747978,466169.714114,18.420211,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:59.767753,466169.734067,18.440164,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:59.787522,466169.753979,18.460076,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:59.807535,466169.773978,18.480076,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:59.827913,466169.794119,18.500216,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:59.847728,466169.814010,18.520107,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:59.867892,466169.834107,18.540204,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:59.887558,466169.853985,18.560082,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:59.907632,466169.873993,18.580090,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:59.927902,466169.894129,18.600226,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:59.947974,466169.914225,18.620322,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:59.967664,466169.934095,18.640192,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:23:59.987588,466169.953982,18.660079,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:00.007566,466169.974021,18.680118,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:00.027782,466169.994115,18.700212,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:00.047837,466170.014109,18.720206,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:00.067719,466170.034066,18.740163,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:00.087553,466170.054051,18.760148,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:00.107666,466170.074087,18.780184,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:00.127720,466170.094073,18.800170,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:00.147760,466170.114053,18.820150,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:00.167766,466170.134080,18.840177,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:00.187496,466170.153976,18.860073,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:00.207581,466170.173984,18.880081,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:00.227483,466170.193973,18.900070,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:00.247682,466170.213998,18.920096,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:00.268019,466170.234161,18.940258,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:00.287679,466170.254058,18.960155,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:00.307591,466170.273983,18.980080,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:00.327542,466170.293981,19.000078,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:00.347855,466170.314190,19.020287,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:00.367551,466170.333983,19.040080,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:00.387462,466170.353969,19.060067,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:00.407541,466170.373981,19.080078,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:00.427747,466170.394016,19.100113,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:00.447732,466170.414016,19.120113,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:00.467931,466170.434104,19.140201,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:00.487524,466170.453981,19.160079,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:00.507873,466170.474089,19.180186,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:00.527910,466170.494100,19.200198,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:00.547558,466170.513983,19.220080,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:00.567667,466170.533996,19.240093,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:00.587849,466170.554028,19.260126,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:00.607797,466170.574025,19.280122,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:00.627810,466170.594175,19.300273,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:00.647568,466170.613979,19.320077,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:00.667666,466170.633994,19.340091,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:00.687527,466170.653980,19.360077,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:00.707511,466170.673982,19.380079,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:00.727468,466170.693968,19.400065,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:00.747714,466170.714130,19.420227,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:00.767775,466170.734008,19.440105,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:00.787644,466170.753999,19.460096,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:00.807578,466170.774003,19.480100,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:00.827608,466170.794003,19.500100,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:00.847818,466170.814098,19.520195,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:00.867675,466170.834000,19.540097,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:00.887892,466170.854077,19.560174,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:00.907575,466170.874025,19.580122,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:00.928009,466170.894148,19.600245,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:00.947657,466170.914021,19.620118,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:00.967532,466170.934032,19.640130,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:00.987600,466170.954017,19.660114,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:01.007661,466170.974094,19.680191,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:01.027453,466170.993966,19.700063,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:01.047483,466171.014000,19.720098,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:01.067622,466171.034085,19.740182,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:01.087600,466171.053984,19.760081,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:01.107660,466171.074009,19.780106,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:01.127600,466171.093984,19.800081,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:01.147507,466171.113998,19.820095,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:01.167627,466171.134097,19.840194,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:01.187826,466171.154146,19.860243,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:01.207753,466171.173988,19.880085,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:01.227648,466171.193999,19.900096,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:01.247815,466171.214100,19.920197,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:01.267498,466171.233978,19.940075,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:01.287449,466171.253966,19.960063,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:01.307577,466171.274049,19.980147,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:01.327755,466171.294099,20.000197,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:01.347831,466171.314080,20.020177,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:01.367592,466171.333989,20.040087,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:01.387546,466171.353975,20.060073,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:01.407686,466171.374044,20.080141,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:01.427754,466171.393997,20.100094,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:01.447775,466171.414003,20.120100,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:01.467934,466171.434159,20.140256,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:01.487647,466171.454070,20.160167,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:01.507880,466171.474058,20.180155,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:01.527858,466171.494032,20.200130,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:01.547701,466171.514072,20.220170,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:01.567624,466171.534035,20.240132,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:01.587473,466171.553971,20.260068,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:01.607602,466171.573985,20.280082,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:01.627666,466171.594004,20.300101,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:01.647557,466171.613982,20.320080,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:01.667801,466171.634063,20.340161,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:01.687677,466171.654012,20.360110,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:01.707578,466171.673985,20.380082,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:01.727650,466171.693993,20.400090,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:01.747569,466171.713995,20.420092,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:01.767877,466171.734128,20.440225,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:01.787856,466171.754124,20.460221,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:01.807479,466171.773974,20.480071,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:01.828001,466171.794171,20.500268,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:01.848055,466171.814253,20.520350,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:01.867729,466171.834004,20.540102,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:01.887524,466171.854022,20.560119,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:01.907531,466171.873976,20.580073,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:01.927927,466171.894205,20.600302,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:01.947836,466171.914126,20.620223,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:01.967550,466171.933984,20.640082,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:01.987662,466171.953991,20.660088,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:02.007662,466171.974019,20.680117,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:02.027663,466171.993999,20.700096,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:02.047832,466172.014159,20.720257,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:02.067795,466172.033999,20.740097,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:02.087792,466172.054091,20.760188,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:02.107511,466172.073974,20.780071,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:02.127927,466172.094065,20.800162,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:02.147548,466172.113975,20.820072,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:02.167483,466172.133970,20.840067,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:02.187471,466172.153979,20.860076,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:02.207603,466172.173988,20.880085,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:02.227653,466172.194044,20.900142,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:02.247752,466172.214075,20.920173,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:02.267947,466172.234096,20.940193,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:02.288043,466172.254093,20.960191,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:02.307588,466172.273987,20.980084,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:02.327665,466172.294007,21.000104,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:02.347849,466172.314092,21.020190,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:02.367658,466172.333995,21.040092,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:02.387547,466172.353976,21.060073,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:02.407638,466172.374041,21.080139,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:02.427612,466172.393992,21.100090,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:02.447810,466172.414097,21.120195,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:02.467686,466172.434089,21.140187,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:02.487474,466172.453971,21.160068,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:02.507474,466172.473970,21.180068,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:02.527557,466172.493980,21.200078,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:02.547838,466172.514153,21.220250,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:02.567805,466172.534026,21.240123,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:02.587808,466172.554176,21.260273,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:02.607671,466172.573991,21.280088,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:02.627637,466172.593990,21.300088,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:02.647549,466172.613979,21.320076,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:02.667600,466172.633987,21.340084,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:02.687832,466172.654024,21.360121,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:02.707918,466172.674131,21.380228,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:02.727797,466172.694128,21.400226,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:02.747663,466172.714017,21.420114,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:02.767576,466172.734008,21.440105,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:02.787596,466172.753985,21.460082,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:02.807482,466172.773968,21.480065,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:02.827528,466172.793973,21.500070,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:02.847509,466172.813972,21.520069,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:02.867590,466172.833982,21.540079,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:02.887589,466172.853981,21.560079,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:02.907568,466172.873973,21.580070,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:02.927855,466172.894096,21.600194,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:02.947725,466172.914020,21.620117,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:02.967649,466172.934072,21.640169,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:02.987681,466172.954092,21.660189,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:03.007910,466172.974090,21.680187,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:03.028023,466172.994201,21.700298,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:03.047827,466173.014112,21.720209,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:03.067445,466173.033967,21.740064,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:03.087455,466173.053966,21.760064,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:03.107493,466173.073969,21.780066,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:03.127533,466173.093974,21.800071,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:03.147678,466173.114070,21.820167,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:03.167545,466173.133980,21.840078,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:03.187857,466173.154070,21.860168,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:03.207899,466173.174140,21.880238,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:03.227617,466173.194015,21.900112,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:03.247634,466173.213993,21.920090,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:03.267784,466173.234085,21.940182,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:03.287868,466173.254030,21.960127,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:03.307879,466173.274105,21.980202,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:03.327857,466173.294127,22.000224,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:03.347821,466173.314028,22.020126,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:03.367656,466173.334031,22.040128,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:03.387448,466173.353966,22.060063,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:03.407574,466173.373980,22.080077,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:03.427649,466173.393993,22.100090,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:03.447977,466173.414146,22.120243,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:03.467707,466173.434010,22.140107,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:03.487566,466173.453982,22.160080,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:03.507598,466173.473986,22.180084,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:03.527814,466173.494118,22.200215,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:03.547708,466173.514065,22.220162,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:03.567551,466173.533983,22.240080,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:03.587676,466173.554083,22.260180,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:03.607671,466173.573994,22.280091,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:03.627667,466173.594066,22.300163,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:03.647559,466173.613980,22.320078,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:03.667473,466173.633969,22.340066,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:03.687476,466173.653973,22.360071,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:03.707560,466173.673977,22.380075,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:03.727692,466173.694027,22.400124,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:03.747651,466173.714002,22.420100,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:03.768116,466173.734276,22.440373,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:03.787744,466173.754085,22.460182,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:03.807592,466173.774033,22.480130,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:03.827499,466173.793972,22.500069,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:03.847500,466173.813995,22.520092,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:03.867498,466173.833972,22.540069,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:03.887579,466173.853982,22.560080,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:03.907519,466173.873974,22.580071,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:03.927555,466173.893975,22.600072,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:03.947726,466173.914006,22.620103,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:03.967465,466173.933970,22.640067,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:03.987439,466173.953964,22.660061,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:04.007516,466173.973971,22.680069,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:04.027906,466173.994156,22.700253,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:04.047722,466174.014001,22.720098,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:04.067560,466174.034024,22.740121,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:04.087495,466174.053972,22.760070,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:04.107694,466174.074004,22.780102,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:04.127756,466174.094098,22.800195,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:04.147874,466174.114119,22.820216,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:04.167618,466174.134102,22.840199,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:04.187755,466174.154086,22.860183,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:04.207671,466174.174109,22.880206,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:04.227739,466174.194009,22.900106,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:04.247612,466174.213992,22.920089,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:04.267610,466174.234046,22.940143,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:04.287603,466174.254102,22.960200,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:04.307627,466174.274076,22.980173,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:04.327657,466174.294045,23.000143,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:04.347577,466174.313980,23.020077,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:04.367617,466174.334022,23.040119,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:04.387739,466174.354111,23.060208,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:04.407657,466174.374087,23.080184,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:04.427507,466174.393973,23.100070,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:04.447582,466174.413995,23.120092,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:04.467772,466174.434105,23.140203,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:04.487797,466174.454093,23.160190,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:04.507628,466174.474039,23.180136,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:04.527629,466174.493992,23.200089,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:04.547927,466174.514129,23.220226,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:04.567592,466174.533992,23.240089,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:04.587464,466174.553969,23.260066,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:04.607716,466174.574124,23.280221,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:04.627861,466174.594101,23.300199,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:04.647848,466174.614102,23.320200,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:04.667670,466174.633991,23.340089,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:04.687654,466174.653982,23.360079,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:04.707746,466174.674075,23.380173,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:04.727869,466174.694114,23.400211,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:04.747590,466174.713986,23.420083,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:04.767615,466174.734005,23.440103,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:04.787733,466174.754122,23.460219,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:04.807610,466174.773983,23.480081,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:04.827498,466174.793970,23.500067,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:04.847653,466174.814111,23.520209,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:04.867512,466174.833996,23.540093,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:04.887516,466174.853971,23.560068,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:04.907661,466174.874107,23.580204,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:04.927670,466174.894083,23.600180,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:04.947757,466174.914102,23.620199,dropout,0,0.0000,0,255,5,4000
2026-04-23T12:24:04.967849,466174.934140,23.640237,dropout,0,0.0000,0,255,5,4000
